target_id	length	eff_length	est_counts	tpm
cgd8_2150-RA	789	290.605	1402	586.501
cgd8_2160-RA	1326	827	502	73.7941
cgd8_2170-RA	802	303.411	1520	609.025
cgd8_2180-RA	1602	1103	46	5.06997
cgd8_2190-RA	496	79.03	8	12.3061
cgd8_220-RA	573	113.607	3	3.21026
cgd8_2200-RA	1592	1093	391	43.4891
cgd8_2210-RA	1308	809	113	16.9806
cgd8_2220-RA	2082	1583	55	4.22382
cgd8_2230-RA	420	57.3528	0	0
cgd8_2240-RA	421	57.5783	0	0
cgd8_2250-RA	4053	3554	412.815	14.1209
cgd8_2260-RA	3165	2666	131	5.97358
cgd8_2270-RA	3192	2693	1899	85.7259
cgd8_2280-RA	1447	948	670	85.9191
cgd8_2290-RA	792	293.554	107	44.3117
cgd8_230-RA	966	467.001	112	29.1557
cgd8_2300-RA	5880	5381	1237	27.9467
cgd8_2310-RA	655	168.668	10	7.20762
cgd8_2320-RA	2190	1691	325	23.3649
cgd8_2330-RA	4132	3633	33158	1109.55
cgd8_2340-RA	1138	639	3345	636.383
cgd8_2350-RA	1998	1499	1254	101.7
cgd8_2360-RA	670	180.755	1506	1012.88
cgd8_2370-RA	1630	1131	6066	652.024
cgd8_2380-RA	2373	1874	371	24.0673
cgd8_2390-RA	1851	1352	1006	90.4575
cgd8_240-RA	1008	509	1005	240.033
cgd8_2400-RA	1079	580	481	100.819
cgd8_2410-RA	2535	2036	205	12.2405
cgd8_2420-RA	1071	572	272	57.8091
cgd8_2430-RA	1980	1481	531.292	43.6116
cgd8_2440-RA	3747	3248	1147.71	42.9575
cgd8_2450-RA	3626	3127	1057	41.0933
cgd8_2460-RA	1333	834	139	20.2615
cgd8_2463-RA	2058	1559	1160.93	90.5279
cgd8_2470-RA	1539	1040	3515.07	410.889
cgd8_2480-RA	1740	1241	1607	157.423
cgd8_2490-RA	2085	1586	4317	330.904
cgd8_250-RA	1713	1214	1406	140.796
cgd8_2500-RA	1551	1052	424	48.9975
cgd8_2510-RA	462	68.0944	1	1.7853
cgd8_2520-RA	4406	3907	795	24.737
cgd8_2530-RA	3021	2522	5964	287.486
cgd8_2540-RA	798	299.464	338	137.213
cgd8_2550-RA	4102	3603	491	16.5669
cgd8_2553-RA	731	234.765	82	42.4624
cgd8_2560-RA	2346	1847	520	34.2263
cgd8_2570-RA	1218	719	92	15.5554
cgd8_2580-RA	1317	818	4389	652.283
cgd8_2590-RA	498	79.7459	3	4.57337
cgd8_260-RA	2947	2448	217	10.7764
cgd8_2600-RA	420	57.3528	0	0
cgd8_2610-RA	1338	839	3477	503.809
cgd8_2620-RA	2702	2203	255	14.0718
cgd8_2630-RA	801	302.424	333	133.86
cgd8_2640-RA	615	139.375	53	46.2291
cgd8_2650-RA	10467	9968	1003	12.2325
cgd8_2660-RA	1287	788	436	67.2642
cgd8_2670-RA	2097	1598	15747	1197.97
cgd8_2680-RA	897	398.015	23	7.0251
cgd8_2690-RA	537	95.5475	3	3.81703
cgd8_270-RA	1325	826	55	8.0948
cgd8_2700-RA	1762	1263	31	2.98388
cgd8_2710-RA	1716	1217	50	4.99462
cgd8_2720-RA	3606	3107	309	12.0904
cgd8_2730-RA	6902	6403	704	13.3663
cgd8_2740-RA	1026	527	323	74.5101
cgd8_2750-RA	948	449.002	1067	288.895
cgd8_2760-RA	1104	605	252	50.6371
cgd8_2763-RA	940	441.002	1633	450.162
cgd8_2770-RA	3927	3428	4292.09	152.213
cgd8_2780-RA	798	299.464	379	153.857
cgd8_2790-RA	12618	12119	26869	269.531
cgd8_280-RA	1670	1171	197	20.4519
cgd8_2800-RA	1731	1232	9823.28	969.325
cgd8_2810-RA	1477	978	4575.09	568.701
cgd8_2820-RA	2328	1829	371.914	24.7202
cgd8_2830-RA	1536	1037	1913	224.264
cgd8_2840-RA	1671	1172	2207	228.928
cgd8_2850-RA	2877	2378	6557	335.21
cgd8_2853-RA	416	56.4642	0	0
cgd8_2860-RA	981	482	111	27.9962
cgd8_2870-RA	984	485	2519	631.407
cgd8_2880-RA	477	72.6427	26	43.5116
cgd8_2890-RA	525	90.295	62	83.4741
cgd8_290-RA	1158	659	94	17.3407
cgd8_2900-RA	1212	713	210	35.8058
cgd8_2910-RA	4116	3617	525	17.6455
cgd8_2920-RA	1362	863	25	3.5217
cgd8_293-RA	502	81.2038	6	8.98252
cgd8_2930-RA	2511	2012	11952	722.164
cgd8_2940-RA	1008	509	129	30.8103
cgd8_2950-RA	1680	1181	52	5.35275
cgd8_2960-RA	1860	1361	164	14.649
cgd8_2970-RA	1290	791	138	21.2093
cgd8_2980-RA	946	447.002	133	36.1714
cgd8_2990-RA	770	272.031	23	10.2786
cgd8_30-RA	3399	2900	499	20.9183
cgd8_300-RA	1342	843	2756	397.443
cgd8_3000-RA	2046	1547	555	43.614
cgd8_3005-RA	74	19.9472	0	0
cgd8_3010-RA	3807	3308	234	8.59951
cgd8_3020-RA	906	407.01	133	39.7255
cgd8_3030-RA	1186	687	14	2.47739
cgd8_3040-RA	2628	2129	1453	82.9685
cgd8_3050-RA	2317	1818	2485	166.171
cgd8_3060-RA	1836	1337	190	17.2761
cgd8_3070-RA	1536	1037	1296	151.932
cgd8_3080-RA	4116	3617	150	5.04157
cgd8_3090-RA	705	210.927	203	117
cgd8_310-RA	693	200.302	399	242.164
cgd8_3100-RA	3129	2630	383	17.7038
cgd8_3110-RA	2853	2354	1948	100.602
cgd8_3120-RA	798	299.464	196	79.5673
cgd8_3130-RA	1557	1058	988	113.526
cgd8_3133-RA	649	163.993	10615	7868.98
cgd8_3140-RA	1068	569	12146	2595.04
cgd8_3150-RA	582	118.692	58	59.4059
cgd8_3160-RA	369	47.4494	0	0
cgd8_3170-RA	309	38.9334	0	0
cgd8_3173-RA	450	64.7425	0	0
cgd8_3180-RA	2771	2272	238	12.7348
cgd8_3190-RA	1188	689	84	14.8212
cgd8_320-RA	2038	1539	7379	582.884
cgd8_3200-RA	684	192.518	12	7.57764
cgd8_3210-RA	2754	2255	17.1235	0.923146
cgd8_3220-RA	1893	1394	417.876	36.4425
cgd8_3230-RA	2790	2291	5514	292.594
cgd8_3240-RA	2354	1855	1202	78.7742
cgd8_3250-RA	1686	1187	61.3096	6.27916
cgd8_3260-RA	2864	2365	2003.69	102.997
cgd8_3263-RA	288	36.543	0	0
cgd8_3270-RA	1866	1367	4674	415.665
cgd8_3273-RA	483	74.581	1	1.63003
cgd8_3280-RA	2695	2196	1449	80.2157
cgd8_3290-RA	1105	606	1372	275.236
cgd8_330-RA	963	464.001	1822	477.368
cgd8_3300-RA	1888	1389	1739	152.202
cgd8_3310-RA	1140	641	72	13.6552
cgd8_3320-RA	2040	1541	424	33.4493
cgd8_3330-RA	759	261.382	144	66.9745
cgd8_3340-RA	951	452.001	137	36.8472
cgd8_3350-RA	2664	2165	21260	1193.79
cgd8_3360-RA	1782	1283	1886	178.706
cgd8_3370-RA	1392	893	2065	281.12
cgd8_3380-RA	4020	3521	652	22.5115
cgd8_3390-RA	1092	593	829	169.951
cgd8_340-RA	906	407.01	48	14.337
cgd8_3400-RA	1002	503	263	63.564
cgd8_3410-RA	379	49.167	0	0
cgd8_3413-RA	426	58.7261	0	0
cgd8_3420-RA	975	476	399	101.903
cgd8_3430-RA	2811	2312	2747	144.442
cgd8_3440-RA	2811	2312	4145	217.952
cgd8_3450-RA	854	355.074	2609	893.261
cgd8_3460-RA	1746	1247	360	35.0962
cgd8_3470-RA	1640	1141	6450	687.223
cgd8_3480-RA	647	162.456	1061	793.97
cgd8_3490-RA	960	461.001	259	68.3001
cgd8_350-RA	1733	1234	2241	220.775
cgd8_3500-RA	4284	3785	639	20.5238
cgd8_3510-RA	568	110.883	58	63.5899
cgd8_3520-RA	3899	3400	71102	2542.3
cgd8_3530-RA	1569	1070	263	29.881
cgd8_3540-RA	1701	1202	3042	307.665
cgd8_3550-RA	1620	1121	124	13.4474
cgd8_3560-RA	1512	1013	444	53.284
cgd8_3570-RA	1875	1376	1446	127.754
cgd8_3580-RA	1146	647	455	85.493
cgd8_3590-RA	1617	1118	4217	458.548
cgd8_360-RA	870	371.042	1624	532.092
cgd8_3600-RA	1921	1422	237	20.2615
cgd8_3610-RA	2275	1776	466	31.8982
cgd8_3620-RA	753	255.614	64	30.4382
cgd8_3630-RA	468	69.8642	8	13.9206
cgd8_3640-RA	4398	3899	774	24.133
cgd8_3650-RA	927	428.004	83	23.5751
cgd8_3653-RA	292	36.9786	0	0
cgd8_3660-RA	1534	1035	880	103.363
cgd8_3670-RA	675	184.905	76	49.9675
cgd8_3680-RA	8202	7703	3427	54.0851
cgd8_3690-RA	429	59.4314	0	0
cgd8_370-RA	3729	3230	1923	72.3769
cgd8_3700-RA	840	341.121	241	85.8879
cgd8_3703-RA	598	128.319	47	44.5278
cgd8_3710-RA	1206	707	398	68.4364
cgd8_3720-RA	1428	929	848	110.969
cgd8_3730-RA	813	314.293	313	121.069
cgd8_3740-RA	1662	1163	4669	488.054
cgd8_3750-RA	2253	1754	5722	396.59
cgd8_3760-RA	6372	5873	1084	22.4384
cgd8_3770-RA	1545	1046	1788	207.807
cgd8_3780-RA	444	63.1557	0	0
cgd8_3790-RA	957	458.001	640	169.878
cgd8_380-RA	2293	1794	407.52	27.6153
cgd8_3803-RA	1314	815	510	76.074
cgd8_3820-RA	1446	947	49	6.29027
cgd8_3830-RA	631	150.552	578	466.727
cgd8_3840-RA	621	143.479	42	35.5863
cgd8_3850-RA	1107	608	211	42.1893
cgd8_3860-RA	2091	1592	58	4.42903
cgd8_3870-RA	3314	2815	292	12.6104
cgd8_3880-RA	1842	1343	0	0
cgd8_3890-RA	1845	1346	189	17.0703
cgd8_390-RA	818	319.25	88.48	33.6928
cgd8_3900-RA	2035	1536	5336	422.326
cgd8_3910-RA	1830	1331	24244	2214.37
cgd8_3920-RA	735	238.515	1199	611.12
cgd8_3930-RA	1595	1096	1026	113.805
cgd8_3940-RA	1595	1096	210	23.2934
cgd8_3950-RA	2547	2048	2517	149.409
cgd8_3960-RA	1011	512	73	17.3331
cgd8_3970-RA	808	309.342	57	22.4006
cgd8_3980-RA	804	305.387	266	105.89
cgd8_3990-RA	781	282.761	236	101.465
cgd8_40-RA	2655	2156	1439.53	81.1701
cgd8_400-RA	953	454.001	1917	513.32
cgd8_4000-RA	6033	5534	288	6.32669
cgd8_4010-RA	3079	2580	632	29.7797
cgd8_4020-RA	2951	2452	7959	394.604
cgd8_4030-RA	6529	6030	562	11.3303
cgd8_4040-RA	606	133.415	240	218.69
cgd8_4050-RA	803	304.399	843	336.673
cgd8_4060-RA	1700	1201	976	98.7939
cgd8_4070-RA	4899	4400	87	2.40375
cgd8_4080-RA	1728	1229	80	7.91337
cgd8_4083-RA	516	86.5896	0	0
cgd8_4090-RA	1359	860	246	34.7744
cgd8_410-RA	2718	2219	195	10.6832
cgd8_4100-RA	2491	1992	72	4.39407
cgd8_4110-RA	1806	1307	1605	149.287
cgd8_4120-RA	962	463.001	6	1.57541
cgd8_4130-RA	1447	948	13	1.66709
cgd8_4140-RA	487	75.9129	0	0
cgd8_4150-RA	1524	1025	382.391	45.3531
cgd8_4160-RA	1616	1117	74	8.05382
cgd8_4170-RA	3295	2796	84	3.65229
cgd8_4190-RA	943	444.002	28	7.66649
cgd8_420-RA	3303	2804	1017	44.0927
cgd8_4200-RA	2742	2243	272	14.7422
cgd8_4210-RA	900	401.013	25	7.57888
cgd8_4220-RA	831	332.164	1600	585.587
cgd8_4230-RA	2649	2150	4200	237.484
cgd8_4240-RA	4234	3735	2628	85.5378
cgd8_4250-RA	723	227.325	115	61.5
cgd8_4253-RA	333	42.0089	0	0
cgd8_4260-RA	369	47.4494	0	0
cgd8_4270-RA	996	497	11	2.69067
cgd8_4280-RA	2058	1559	5208	406.114
cgd8_4290-RA	1020	521	12869	3002.83
cgd8_430-RA	1170	671	4987	903.525
cgd8_4300-RA	534	94.2001	1072	1383.46
cgd8_4310-RA	629	149.115	3360	2739.31
cgd8_4320-RA	887	388.022	4312	1350.97
cgd8_4330-RA	906	407.01	995	297.195
cgd8_4340-RA	2298	1799	382	25.814
cgd8_4350-RA	1026	527	1185	273.358
cgd8_4360-RA	1327	828	968	142.124
cgd8_4370-RA	3003	2504	1637.85	79.5174
cgd8_4380-RA	1296	797	506	77.1819
cgd8_4390-RA	534	94.2001	6820	8801.5
cgd8_440-RA	1151	652	4017	748.993
cgd8_4400-RA	999	500	402	97.7416
cgd8_4410-RA	1641	1142	320	34.0649
cgd8_4420-RA	3129	2630	700	32.3568
cgd8_4430-RA	645	160.929	247	186.589
cgd8_4435-RA	73	19.8391	0	0
cgd8_4440-RA	1731	1232	2292	226.166
cgd8_4450-RA	1944	1445	536	45.0942
cgd8_4460-RA	1623	1124	2446	264.554
cgd8_4470-RA	2815	2316	1421	74.5897
cgd8_4480-RA	1641	1142	397	42.2618
cgd8_4490-RA	2412	1913	181	11.5024
cgd8_450-RA	1101	602	127	25.6467
cgd8_4500-RA	6460	5961	792.433	16.161
cgd8_4510-RA	4121	3622	1667.57	55.9704
cgd8_4520-RA	6669	6170	1793	35.328
cgd8_4530-RA	1107	608	288	57.5854
cgd8_4540-RA	2416	1917	173	10.971
cgd8_4550-RA	1100	601	120	24.2734
cgd8_4560-RA	486	75.5769	0	0
cgd8_4570-RA	1610	1111	253	27.6841
cgd8_4580-RA	1584	1085	62	6.94681
cgd8_4590-RA	675	184.905	44	28.9286
cgd8_460-RA	2343	1844	513	33.8205
cgd8_4600-RA	1287	788	230	35.4834
cgd8_4610-RA	624	145.571	161	134.454
cgd8_4620-RA	7337	6838	7238.98	128.698
cgd8_4630-RA	972	473	121.57	31.2455
cgd8_4640-RA	2317	1818	275.43	18.4179
cgd8_4650-RA	387	50.6139	0	0
cgd8_4660-RA	1194	695	12756	2231.28
cgd8_4670-RA	585	120.44	34	34.3188
cgd8_4680-RA	999	500	447	108.683
cgd8_4690-RA	3075	2576	735	34.6869
cgd8_470-RA	990	491	46	11.3894
cgd8_4700-RA	725	229.177	41	21.7489
cgd8_4710-RA	1818	1319	713	65.7156
cgd8_4720-RA	1365	866	947	132.94
cgd8_4730-RA	1689	1190	725	74.0653
cgd8_4740-RA	1042	543	5	1.11942
cgd8_4743-RA	666	177.478	46	31.5092
cgd8_4745-RA	82	20.7482	0	0
cgd8_4750-RA	1557	1058	314	36.0801
cgd8_4760-RA	1438	939	283	36.6391
cgd8_4770-RA	5898	5399	223	5.02129
cgd8_4780-RA	5325	4826	183	4.60985
cgd8_4783-RA	630	149.832	31	25.1524
cgd8_4790-RA	937	438.003	262	72.719
cgd8_480-RA	3049	2550	2770	132.057
cgd8_4800-RA	3975	3476	4833	169.029
cgd8_4810-RA	2289	1790	36	2.44497
cgd8_4813-RA	740	243.231	108	53.9795
cgd8_4820-RA	551	102.148	11	13.0914
cgd8_4830-RA	1428	929	18968	2482.16
cgd8_4840-RA	7544	7045	827.395	14.2776
cgd8_4850-RA	3477	2978	327	13.3489
cgd8_4860-RA	2020	1521	958	76.5702
cgd8_4870-RA	1034	535	200	45.4464
cgd8_4880-RA	1396	897	1169	158.433
cgd8_4890-RA	539	96.4588	9	11.3429
cgd8_490-RA	2772	2273	1477	78.9959
cgd8_4900-RA	477	72.6427	0	0
cgd8_4910-RA	6260	5761	3731	78.7319
cgd8_4920-RA	939	440.002	18	4.97326
cgd8_4930-RA	1884	1385	30	2.63327
cgd8_4940-RA	4254	3755	1049.28	33.9706
cgd8_4950-RA	4386	3887	1345	42.066
cgd8_4960-RA	2512	2013	634	38.2886
cgd8_4970-RA	5740	5241	475	11.018
cgd8_4975-RA	109	22.8857	0	0
cgd8_4976-RA	72	19.729	0	0
cgd8_4980-RA	381	49.5225	0	0
cgd8_4990-RA	1137	638	182	34.6796
cgd8_50-RA	1509	1010	196	23.5916
cgd8_500-RA	474	71.6996	231	391.669
cgd8_5000-RA	894	395.017	75	23.0818
cgd8_5010-RA	516	86.5896	14	19.6556
cgd8_5020-RA	477	72.6427	0	0
cgd8_503-RA	635	153.462	200	158.436
cgd8_5030-RA	975	476	3607	921.218
cgd8_5040-RA	321	40.4218	0	0
cgd8_5050-RA	886	387.023	2896	909.674
cgd8_5060-RA	459	67.2334	124	224.213
cgd8_5070-RA	429	59.4314	0	0
cgd8_5080-RA	1089	590	457	94.1646
cgd8_5090-RA	921	422.005	2093	602.941
cgd8_510-RA	1804	1305	118	10.9925
cgd8_5100-RA	525	90.295	195	262.539
cgd8_5110-RA	492	77.6237	41	64.2115
cgd8_5120-RA	1155	656	85	15.7521
cgd8_5125-RA	73	19.8391	0	0
cgd8_5130-RA	825	326.2	19	7.08098
cgd8_5140-RA	882	383.026	38	12.0609
cgd8_5150-RA	3096	2597	171	8.00475
cgd8_5160-RA	1096	597	3386	689.503
cgd8_5170-RA	666	177.478	96	65.7584
cgd8_5180-RA	1447	948	53	6.79659
cgd8_5183-RA	3445	2946	471	19.4362
cgd8_5190-RA	4499	4000	1506	45.7708
cgd8_5195-RA	72	19.729	0	0
cgd8_520-RA	1104	605	519	104.288
cgd8_5200-RA	1228	729	1030	171.764
cgd8_5210-RA	3324	2825	425	18.2892
cgd8_5220-RA	1032	533	98	22.3523
cgd8_523-RA	374	48.2959	0	0
cgd8_5230-RA	705	210.927	928	534.858
cgd8_5240-RA	771	273.004	139	61.897
cgd8_5250-RA	1080	581	109	22.8073
cgd8_5253-RA	50	16.6613	0	0
cgd8_5260-RA	1685	1186	603	61.8096
cgd8_5270-RA	1632	1133	462	49.5719
cgd8_5280-RA	1225	726	226	37.8438
cgd8_5290-RA	6894	6395	1330	25.2833
cgd8_530-RA	717	221.803	163	89.3395
cgd8_5300-RA	2623	2124	1359	77.7837
cgd8_5310-RA	3723	3224	240	9.04981
cgd8_5323-RA	2699	2200	102	5.63639
cgd8_5340-RA	3589	3090	4556	179.246
cgd8_5350-RA	2532	2033	44	2.63111
cgd8_5360-RA	786	287.66	57	24.089
cgd8_5370-RA	477	72.6427	2	3.34705
cgd8_5380-RA	807	308.353	3370	1328.63
cgd8_5390-RA	546	99.7309	111	135.306
cgd8_540-RA	2478	1979	1289	79.1827
cgd8_5400-RA	1680	1181	45	4.63219
cgd8_5410-RA	654	167.882	45	32.5861
cgd8_5420-RA	1761	1262	3520	339.084
cgd8_550-RA	8771	8272	1925	28.2907
cgd8_560-RA	675	184.905	9	5.91721
cgd8_570-RA	3283	2784	2130	93.0109
cgd8_580-RA	669	179.932	446	301.335
cgd8_590-RA	996	497	84	20.5469
cgd8_60-RA	1200	701	4477	776.413
cgd8_600-RA	1962	1463	4270	354.819
cgd8_610-RA	2625	2126	2330	133.234
cgd8_620-RA	783	284.719	349	149.016
cgd8_630-RA	2242	1743	2935	204.708
cgd8_640-RA	3845	3346	963.416	35.0035
cgd8_650-RA	826	327.193	1463	543.58
cgd8_660-RA	5004	4505	349	9.4179
cgd8_670-RA	687	195.094	11	6.85444
cgd8_680-RA	3441	2942	27	1.11569
cgd8_690-RA	1947	1448	27	2.26683
cgd8_70-RA	1275	776	1440	225.592
cgd8_700-RA	5739	5240	353.676	8.20536
cgd8_710-RA	5484	4985	1997	48.7008
cgd8_720-RA	345	43.703	0	0
cgd8_730-RA	1283	784	10365	1607.23
cgd8_740-RA	840	341.121	91	32.4307
cgd8_750-RA	3042	2543	543	25.9583
cgd8_760-RA	1450	951	32	4.09066
cgd8_770-RA	3588	3089	487	19.1661
cgd8_780-RA	1005	506	1057	253.95
cgd8_790-RA	2327	1828	2308	153.491
cgd8_80-RA	1413	914	744	98.9578
cgd8_800-RA	3382	2883	757	31.9209
cgd8_810-RA	5060	4561	14856	395.973
cgd8_820-RA	1502	1003	946	114.66
cgd8_830-RA	945	446.002	299	81.5001
cgd8_840-RA	1241	742	982	160.891
cgd8_850-RA	1346	847	78	11.1953
cgd8_860-RA	5132	4633	5605	147.074
cgd8_870-RA	1866	1367	365	32.4599
cgd8_880-RA	1546	1047	464	53.8759
cgd8_890-RA	1378	879	310	42.8742
cgd8_90-RA	2850	2351	634	32.7839
cgd8_900-RA	2913	2414	402	20.2447
cgd8_910-RA	3747	3248	6336	237.15
cgd8_920-RA	1635	1136	2423	259.298
cgd8_930-RA	617	140.731	33	28.5067
cgd8_940-RA	525	90.295	52	70.0105
cgd8_950-RA	1757	1258	150	14.4955
cgd8_960-RA	2452	1953	56	3.48585
cgd8_970-RA	6318	5819	701	14.6451
cgd8_980-RA	774	275.925	686	302.244
cgd8_990-RA	3912	3413	301	10.7215
