target_id	length	eff_length	est_counts	tpm
cgd8_2740-RA	1026	527	3	9.19632
cgd8_2750-RA	948	449.002	24	86.3509
cgd8_2760-RA	1104	605	17	45.3939
cgd8_2763-RA	940	441.002	55	201.477
cgd8_2770-RA	3927	3428	165.344	77.9205
cgd8_2780-RA	798	299.464	12	64.7351
cgd8_2790-RA	12618	12119	291	38.7909
cgd8_280-RA	1670	1171	3	4.13874
cgd8_2800-RA	1731	1232	115	150.796
cgd8_2810-RA	1477	978	242.881	401.197
cgd8_2820-RA	2328	1829	11.1195	9.82142
cgd8_2830-RA	1536	1037	81	126.186
cgd8_2840-RA	1671	1172	35	48.2441
cgd8_2850-RA	2877	2378	575	390.624
cgd8_2853-RA	416	56.4642	0	0
cgd8_2860-RA	981	482	1	3.35163
cgd8_2870-RA	984	485	99	329.759
cgd8_2880-RA	477	72.6427	0	0
cgd8_2890-RA	525	90.295	4	71.5649
cgd8_290-RA	1158	659	1	2.45142
cgd8_2900-RA	1212	713	12	27.1891
cgd8_2910-RA	4116	3617	13	5.80628
cgd8_2920-RA	1362	863	1	1.87194
cgd8_293-RA	502	81.2038	1	19.8942
cgd8_2930-RA	2511	2012	540	433.58
cgd8_2940-RA	1008	509	9	28.5646
cgd8_2950-RA	1680	1181	3	4.10369
cgd8_2960-RA	1860	1361	4	4.74794
cgd8_2970-RA	1290	791	30	61.2701
cgd8_2980-RA	946	447.002	15	54.2108
cgd8_2990-RA	770	272.031	2	11.8772
cgd8_30-RA	3399	2900	3	1.67119
cgd8_300-RA	1342	843	25	47.9089
cgd8_3000-RA	2046	1547	22	22.974
cgd8_3005-RA	74	19.9472	0	0
cgd8_3010-RA	3807	3308	18	8.79044
cgd8_3020-RA	906	407.01	4	15.8766
cgd8_3030-RA	1186	687	4	9.40604
cgd8_3040-RA	2628	2129	6	4.55281
cgd8_3050-RA	2317	1818	68	60.4253
cgd8_3060-RA	1836	1337	6	7.24975
cgd8_3070-RA	1536	1037	73	113.723
cgd8_3080-RA	4116	3617	11	4.91301
cgd8_3090-RA	705	210.927	6	45.9538
cgd8_310-RA	693	200.302	1	8.06524
cgd8_3100-RA	3129	2630	17	10.4423
cgd8_3110-RA	2853	2354	21	14.4117
cgd8_3120-RA	798	299.464	2	10.7892
cgd8_3130-RA	1557	1058	9	13.7423
cgd8_3133-RA	649	163.993	453	4462.49
cgd8_3140-RA	1068	569	568	1612.65
cgd8_3150-RA	582	118.692	3	40.8322
cgd8_3160-RA	369	47.4494	0	0
cgd8_3170-RA	309	38.9334	0	0
cgd8_3173-RA	450	64.7425	0	0
cgd8_3180-RA	2771	2272	22	15.6429
cgd8_3190-RA	1188	689	8	18.7575
cgd8_320-RA	2038	1539	29	30.4413
cgd8_3200-RA	684	192.518	1	8.39137
cgd8_3210-RA	2754	2255	2	1.4328
cgd8_3220-RA	1893	1394	9	10.43
cgd8_3230-RA	2790	2291	941	663.541
cgd8_3240-RA	2354	1855	0	0
cgd8_3250-RA	1686	1187	10.7939	14.6903
cgd8_3260-RA	2864	2365	195.206	133.342
cgd8_3263-RA	288	36.543	0	0
cgd8_3270-RA	1866	1367	64	75.6336
cgd8_3273-RA	483	74.581	0	0
cgd8_3280-RA	2695	2196	18	13.2417
cgd8_3290-RA	1105	606	164	437.195
cgd8_330-RA	963	464.001	80	278.532
cgd8_3300-RA	1888	1389	44	51.1745
cgd8_3310-RA	1140	641	2	5.04052
cgd8_3320-RA	2040	1541	12	12.58
cgd8_3330-RA	759	261.382	7	43.2638
cgd8_3340-RA	951	452.001	2	7.14815
cgd8_3350-RA	2664	2165	419	312.651
cgd8_3360-RA	1782	1283	46	57.9208
cgd8_3370-RA	1392	893	92	166.433
cgd8_3380-RA	4020	3521	12	5.50578
cgd8_3390-RA	1092	593	30	81.7278
cgd8_340-RA	906	407.01	1	3.96916
cgd8_3400-RA	1002	503	1	3.2117
cgd8_3410-RA	379	49.167	0	0
cgd8_3413-RA	426	58.7261	0	0
cgd8_3420-RA	975	476	12	40.7265
cgd8_3430-RA	2811	2312	268	187.262
cgd8_3440-RA	2811	2312	53	37.0332
cgd8_3450-RA	854	355.074	104	473.17
cgd8_3460-RA	1746	1247	13	16.8415
cgd8_3470-RA	1640	1141	80	113.268
cgd8_3480-RA	647	162.456	41	407.711
cgd8_3490-RA	960	461.001	14	49.0603
cgd8_350-RA	1733	1234	114	149.243
cgd8_3500-RA	4284	3785	12	5.12176
cgd8_3510-RA	568	110.883	0	0
cgd8_3520-RA	3899	3400	3823	1816.47
cgd8_3530-RA	1569	1070	5	7.549
cgd8_3540-RA	1701	1202	43	57.792
cgd8_3550-RA	1620	1121	1	1.44111
cgd8_3560-RA	1512	1013	8	12.758
cgd8_3570-RA	1875	1376	2	2.34809
cgd8_3580-RA	1146	647	3	7.49067
cgd8_3590-RA	1617	1118	8	11.5598
cgd8_360-RA	870	371.042	96	417.977
cgd8_3600-RA	1921	1422	26	29.5377
cgd8_3610-RA	2275	1776	6	5.45773
cgd8_3620-RA	753	255.614	2	12.6401
cgd8_3630-RA	468	69.8642	0	0
cgd8_3640-RA	4398	3899	15	6.21501
cgd8_3650-RA	927	428.004	0	0
cgd8_3653-RA	292	36.9786	0	0
cgd8_3660-RA	1534	1035	10	15.6086
cgd8_3670-RA	675	184.905	1	8.73684
cgd8_3680-RA	8202	7703	118	24.7472
cgd8_3690-RA	429	59.4314	0	0
cgd8_370-RA	3729	3230	68	34.0103
cgd8_3700-RA	840	341.121	0	0
cgd8_3703-RA	598	128.319	0	0
cgd8_3710-RA	1206	707	0	0
cgd8_3720-RA	1428	929	27	46.9517
cgd8_3730-RA	813	314.293	2	10.2801
cgd8_3740-RA	1662	1163	81	112.515
cgd8_3750-RA	2253	1754	140	128.944
cgd8_3760-RA	6372	5873	66	18.1546
cgd8_3770-RA	1545	1046	114	176.066
cgd8_3780-RA	444	63.1557	0	0
cgd8_3790-RA	957	458.001	14	49.3816
cgd8_380-RA	2293	1794	25.546	23.0041
cgd8_3803-RA	1314	815	13	25.7685
cgd8_3820-RA	1446	947	8	13.6472
cgd8_3830-RA	631	150.552	4	42.9216
cgd8_3840-RA	621	143.479	0	0
cgd8_3850-RA	1107	608	6	15.9423
cgd8_3860-RA	2091	1592	1	1.01475
cgd8_3870-RA	3314	2815	6.05739	3.47625
cgd8_3880-RA	1842	1343	6.94261	8.35123
cgd8_3890-RA	1845	1346	15	18.0032
cgd8_390-RA	818	319.25	3.45397	17.478
cgd8_3900-RA	2035	1536	168	176.694
cgd8_3910-RA	1830	1331	394	478.213
cgd8_3920-RA	735	238.515	5	33.8655
cgd8_3930-RA	1595	1096	21	30.9537
cgd8_3940-RA	1595	1096	60	88.4391
cgd8_3950-RA	2547	2048	189	149.085
cgd8_3960-RA	1011	512	4	12.621
cgd8_3970-RA	808	309.342	1	5.22233
cgd8_3980-RA	804	305.387	12	63.4796
cgd8_3990-RA	781	282.761	7	39.9929
cgd8_40-RA	2655	2156	3	2.24789
cgd8_400-RA	953	454.001	144	512.4
cgd8_4000-RA	6033	5534	1	0.29192
cgd8_4010-RA	3079	2580	13	8.14005
cgd8_4020-RA	2951	2452	39	25.6949
cgd8_4030-RA	6529	6030	1	0.267908
cgd8_4040-RA	606	133.415	10	121.087
cgd8_4050-RA	803	304.399	33	175.135
cgd8_4060-RA	1700	1201	49	65.9108
cgd8_4070-RA	4899	4400	5	1.83578
cgd8_4080-RA	1728	1229	2	2.62895
cgd8_4083-RA	516	86.5896	1	18.6568
cgd8_4090-RA	1359	860	0	0
cgd8_410-RA	2718	2219	1	0.728025
cgd8_4100-RA	2491	1992	1	0.810987
cgd8_4110-RA	1806	1307	93	114.95
cgd8_4120-RA	962	463.001	0	0
cgd8_4130-RA	1447	948	0	0
cgd8_4140-RA	487	75.9129	0	0
cgd8_4150-RA	1524	1025	1	1.57608
cgd8_4160-RA	1616	1117	0	0
cgd8_4170-RA	3295	2796	3	1.73336
cgd8_4190-RA	943	444.002	0	0
cgd8_420-RA	3303	2804	22	12.675
cgd8_4200-RA	2742	2243	6	4.32141
cgd8_4210-RA	900	401.013	1	4.02852
cgd8_4220-RA	831	332.164	66	320.993
cgd8_4230-RA	2649	2150	124	93.1723
cgd8_4240-RA	4234	3735	101	43.6852
cgd8_4250-RA	723	227.325	3	21.3196
cgd8_4253-RA	333	42.0089	0	0
cgd8_4260-RA	369	47.4494	0	0
cgd8_4270-RA	996	497	1	3.25048
cgd8_4280-RA	2058	1559	178	184.449
cgd8_4290-RA	1020	521	508	1575.18
cgd8_430-RA	1170	671	239	575.412
cgd8_4300-RA	534	94.2001	35	600.233
cgd8_4310-RA	629	149.115	148	1603.41
cgd8_4320-RA	887	388.022	42	174.863
cgd8_4330-RA	906	407.01	47	186.55
cgd8_4340-RA	2298	1799	9	8.08193
cgd8_4350-RA	1026	527	45	137.945
cgd8_4360-RA	1327	828	57	111.211
cgd8_4370-RA	3003	2504	65	41.9356
cgd8_4380-RA	1296	797	7	14.1887
cgd8_4390-RA	534	94.2001	272	4664.67
cgd8_440-RA	1151	652	313	775.533
cgd8_4400-RA	999	500	17	54.9266
cgd8_4410-RA	1641	1142	17	24.0484
cgd8_4420-RA	3129	2630	32	19.6561
cgd8_4430-RA	645	160.929	9	90.3464
cgd8_4435-RA	73	19.8391	0	0
cgd8_4440-RA	1731	1232	39	51.1396
cgd8_4450-RA	1944	1445	17	19.0057
cgd8_4460-RA	1623	1124	44	63.2397
cgd8_4470-RA	2815	2316	81	56.5002
cgd8_4480-RA	1641	1142	8	11.3169
cgd8_4490-RA	2412	1913	10	8.44478
cgd8_450-RA	1101	602	4	10.7341
cgd8_4500-RA	6460	5961	31.9516	8.65917
cgd8_4510-RA	4121	3622	36.0484	16.0784
cgd8_4520-RA	6669	6170	30	7.85488
cgd8_4530-RA	1107	608	6	15.9423
cgd8_4540-RA	2416	1917	16	13.4835
cgd8_4550-RA	1100	601	1	2.688
cgd8_4560-RA	486	75.5769	0	0
cgd8_4570-RA	1610	1111	5	7.27042
cgd8_4580-RA	1584	1085	1	1.48893
cgd8_4590-RA	675	184.905	4	34.9474
cgd8_460-RA	2343	1844	27	23.6541
cgd8_4600-RA	1287	788	5	10.2506
cgd8_4610-RA	624	145.571	1	11.0976
cgd8_4620-RA	7337	6838	174	41.1077
cgd8_4630-RA	972	473	6.54926	22.3684
cgd8_4640-RA	2317	1818	4.45074	3.95495
cgd8_4650-RA	387	50.6139	0	0
cgd8_4660-RA	1194	695	207	481.159
cgd8_4670-RA	585	120.44	3	40.2397
cgd8_4680-RA	999	500	12	38.7717
cgd8_4690-RA	3075	2576	34	21.3224
cgd8_470-RA	990	491	5	16.451
cgd8_4700-RA	725	229.177	0	0
cgd8_4710-RA	1818	1319	9	11.023
cgd8_4720-RA	1365	866	56	104.466
cgd8_4730-RA	1689	1190	10	13.5755
cgd8_4740-RA	1042	543	1	2.97511
cgd8_4743-RA	666	177.478	5	45.5124
cgd8_4745-RA	82	20.7482	0	0
cgd8_4750-RA	1557	1058	13	19.85
cgd8_4760-RA	1438	939	14	24.0861
cgd8_4770-RA	5898	5399	7	2.09454
cgd8_4780-RA	5325	4826	7	2.34323
cgd8_4783-RA	630	149.832	0	0
cgd8_4790-RA	937	438.003	11	40.5713
cgd8_480-RA	3049	2550	82	51.949
cgd8_4800-RA	3975	3476	77	35.7861
cgd8_4810-RA	2289	1790	0	0
cgd8_4813-RA	740	243.231	1	6.64179
cgd8_4820-RA	551	102.148	0	0
cgd8_4830-RA	1428	929	575	999.898
cgd8_4840-RA	7544	7045	30	6.87929
cgd8_4850-RA	3477	2978	4	2.1699
cgd8_4860-RA	2020	1521	12	12.7455
cgd8_4870-RA	1034	535	0	0
cgd8_4880-RA	1396	897	12	21.6119
cgd8_4890-RA	539	96.4588	0	0
cgd8_490-RA	2772	2273	58	41.2223
cgd8_4900-RA	477	72.6427	1	22.2388
cgd8_4910-RA	6260	5761	178	49.9144
cgd8_4920-RA	939	440.002	0	0
cgd8_4930-RA	1884	1385	1	1.16642
cgd8_4940-RA	4254	3755	41	17.6391
cgd8_4950-RA	4386	3887	39	16.2089
cgd8_4960-RA	2512	2013	24	19.2607
cgd8_4970-RA	5740	5241	11	3.39064
cgd8_4975-RA	109	22.8857	0	0
cgd8_4976-RA	72	19.729	0	0
cgd8_4980-RA	381	49.5225	0	0
cgd8_4990-RA	1137	638	17	43.0459
cgd8_50-RA	1509	1010	7	11.1964
cgd8_500-RA	474	71.6996	1	22.5313
cgd8_5000-RA	894	395.017	3	12.269
cgd8_5010-RA	516	86.5896	20	373.137
cgd8_5020-RA	477	72.6427	0	0
cgd8_503-RA	635	153.462	5	52.6349
cgd8_5030-RA	975	476	44	149.331
cgd8_5040-RA	321	40.4218	0	0
cgd8_5050-RA	886	387.023	90	375.673
cgd8_5060-RA	459	67.2334	23	552.645
cgd8_5070-RA	429	59.4314	0	0
cgd8_5080-RA	1089	590	31	84.8815
cgd8_5090-RA	921	422.005	101	386.64
cgd8_510-RA	1804	1305	0	0
cgd8_5100-RA	525	90.295	5	89.4561
cgd8_5110-RA	492	77.6237	1	20.8118
cgd8_5120-RA	1155	656	2	4.92527
cgd8_5125-RA	73	19.8391	0	0
cgd8_5130-RA	825	326.2	0	0
cgd8_5140-RA	882	383.026	0	0
cgd8_5150-RA	3096	2597	4	2.48824
cgd8_5160-RA	1096	597	63	170.479
cgd8_5170-RA	666	177.478	3	27.3074
cgd8_5180-RA	1447	948	5	8.5205
cgd8_5183-RA	3445	2946	21	11.5157
cgd8_5190-RA	4499	4000	86	34.733
cgd8_5195-RA	72	19.729	0	0
cgd8_520-RA	1104	605	7	18.6916
cgd8_5200-RA	1228	729	13	28.8084
cgd8_5210-RA	3324	2825	3	1.71556
cgd8_5220-RA	1032	533	9	27.2784
cgd8_523-RA	374	48.2959	0	0
cgd8_5230-RA	705	210.927	334	2558.1
cgd8_5240-RA	771	273.004	12	71.0094
cgd8_5250-RA	1080	581	11	30.5858
cgd8_5253-RA	50	16.6613	0	0
cgd8_5260-RA	1685	1186	54	73.5551
cgd8_5270-RA	1632	1133	0	0
cgd8_5280-RA	1225	726	37	82.332
cgd8_5290-RA	6894	6395	2	0.505234
cgd8_530-RA	717	221.803	1	7.28343
cgd8_5300-RA	2623	2124	238	181.02
cgd8_5310-RA	3723	3224	17	8.51839
cgd8_5323-RA	2699	2200	2005	1472.3
cgd8_5340-RA	3589	3090	363	189.781
cgd8_5350-RA	2532	2033	9	7.15169
cgd8_5360-RA	786	287.66	12	67.3916
cgd8_5370-RA	477	72.6427	0	0
cgd8_5380-RA	807	308.353	30	157.172
cgd8_5390-RA	546	99.7309	0	0
cgd8_540-RA	2478	1979	25	20.4079
cgd8_5400-RA	1680	1181	28	38.3011
cgd8_5410-RA	654	167.882	3	28.8683
cgd8_5420-RA	1761	1262	30	38.403
cgd8_550-RA	8771	8272	76	14.8425
cgd8_560-RA	675	184.905	0	0
cgd8_570-RA	3283	2784	131	76.0161
cgd8_580-RA	669	179.932	24	215.479
cgd8_590-RA	996	497	7	22.7533
cgd8_60-RA	1200	701	39	89.8773
cgd8_600-RA	1962	1463	122	134.716
cgd8_610-RA	2625	2126	69	52.4311
cgd8_620-RA	783	284.719	6	34.0439
cgd8_630-RA	2242	1743	38	35.22
cgd8_640-RA	3845	3346	21.4848	10.3731
cgd8_650-RA	826	327.193	52	256.745
cgd8_660-RA	5004	4505	15	5.37898
cgd8_670-RA	687	195.094	0	0
cgd8_680-RA	3441	2942	4	2.19645
cgd8_690-RA	1947	1448	2	2.23134
cgd8_70-RA	1275	776	30	62.4544
cgd8_700-RA	5739	5240	6.02144	1.8564
cgd8_710-RA	5484	4985	92	29.8144
cgd8_720-RA	345	43.703	0	0
cgd8_730-RA	1283	784	245	504.84
cgd8_740-RA	840	341.121	3	14.2075
cgd8_750-RA	3042	2543	44	27.9518
cgd8_760-RA	1450	951	4	6.7949
cgd8_770-RA	3588	3089	54	28.241
cgd8_780-RA	1005	506	3	9.57799
cgd8_790-RA	2327	1828	68	60.0947
cgd8_80-RA	1413	914	15	26.5124
cgd8_800-RA	3382	2883	41	22.9743
cgd8_810-RA	5060	4561	251	88.9031
cgd8_820-RA	1502	1003	45	72.4795
cgd8_830-RA	945	446.002	23	83.3095
cgd8_840-RA	1241	742	116	252.556
cgd8_850-RA	1346	847	5	9.53652
cgd8_860-RA	5132	4633	254	88.5676
cgd8_870-RA	1866	1367	13	15.3631
cgd8_880-RA	1546	1047	3	4.6289
cgd8_890-RA	1378	879	5	9.18935
cgd8_90-RA	2850	2351	9	6.18434
cgd8_900-RA	2913	2414	7	4.68451
cgd8_910-RA	3747	3248	91	45.2615
cgd8_920-RA	1635	1136	45	63.9938
cgd8_930-RA	617	140.731	3	34.4377
cgd8_940-RA	525	90.295	2	35.7824
cgd8_950-RA	1757	1258	4	5.13668
cgd8_960-RA	2452	1953	1	0.827182
cgd8_970-RA	6318	5819	23	6.38532
cgd8_980-RA	774	275.925	4	23.4193
cgd8_990-RA	3912	3413	5	2.36667
